0.000771679092618	1.86131132353e-07	2.85403239341e-12	2.86321154586e-13	2.58311217859e-25	1.22283672783e-16	-1.63321314569e-26	
0.000652748069745	1.27407375232e-10	3.6091254718e-13	3.53164538801e-15	4.68462850018e-29	3.32820842297e-20	1.17060186353e-28	
0.000648846806305	7.71889533948e-10	1.58562377169e-12	2.85743968614e-14	-6.03104903052e-27	-4.12673151795e-19	-7.87688881812e-28	
0.000648433624437	1.00378753349e-09	1.8376402107e-12	2.11856097776e-14	-3.55081215585e-27	-1.01726070627e-19	-2.20575912844e-27	
0.000646998442284	1.0782453651e-09	6.42175897359e-13	1.60628248576e-15	-3.98291287359e-29	-4.72551435395e-20	-3.27887093648e-29	
0.0006480721949	1.16051115664e-09	6.11137159277e-13	6.71928999699e-15	3.75488388779e-28	-5.70727187459e-20	-2.1073227768e-28	
0.00076610414909	1.57224111525e-07	1.38929583385e-12	7.19944978578e-14	-2.173167591e-26	-2.27484354087e-17	-6.79465094958e-27	
0.000799216906063	2.13040985568e-07	3.0867990638e-12	2.05730446042e-13	-1.62901883293e-25	-9.43350462531e-17	-1.84774634848e-26	
0.000807344819085	2.2840449715e-07	2.47641361562e-12	1.59210208569e-13	-9.78840490525e-26	-7.46190510473e-17	2.03133959201e-26	
0.000705075393676	6.8248796787e-08	1.16983460253e-11	1.33066943269e-13	1.54899746436e-25	3.44333155403e-17	5.97462073686e-26	
0.000706495194553	6.91116446472e-08	1.20462769321e-11	1.1509339731e-13	1.32007185811e-25	2.84995617917e-17	-3.06538500983e-26	
0.000705504499657	7.02900361159e-08	1.16838284996e-12	6.34778885713e-14	-1.11032735945e-26	-1.27052986563e-17	1.32501643517e-26	
0.000753834858722	1.39621476878e-07	7.00645028545e-12	4.14932381854e-13	-6.6627848772e-25	-1.49335963951e-16	2.37913605674e-25	
0.000757096638383	1.47150016396e-07	6.82401049446e-12	4.03979224643e-13	-6.57469283402e-25	-1.5160835191e-16	1.32796673436e-25	
0.000680087783379	2.99205163747e-08	1.35461112731e-11	5.20144076794e-15	4.82959540197e-28	2.86906646527e-19	-1.29345480716e-27	
0.000677782756134	2.81190942535e-08	1.40953154045e-11	7.21276922428e-15	-2.23158586121e-27	-1.09886864315e-18	5.55980180453e-28	
0.000646304960231	4.56439457422e-09	1.63966879406e-11	1.00674626499e-13	-8.27608058388e-26	-4.70277678107e-18	9.94053818453e-26	
0.00065212493808	4.78010769387e-09	2.40569014491e-11	7.28710674466e-14	2.66975458635e-27	2.7678787892e-18	9.64464432179e-26	
0.000652909545883	1.2939331634e-08	1.75011852001e-11	7.00533454611e-14	-7.41394499733e-26	-7.87885735241e-18	2.2803135574e-26	
0.000670990882176	8.32873740975e-09	5.38435618647e-11	3.30970676809e-13	-1.16742650855e-24	-1.60367793721e-17	-7.67604442647e-25	
0.000677938754336	4.97933134562e-08	1.35392361049e-12	3.59672880871e-14	1.71150327312e-27	3.67838832543e-18	7.75031455046e-27	
0.0659492544137	0.00139556659933	3.92778149946e-06	3.42229699774e-08	1.09498614998e-14	1.15621501514e-09	6.12659892088e-15	
0.0637298236128	0.00124410325799	7.01389104827e-06	3.13877768461e-07	4.58737881414e-13	1.09721779624e-08	-8.03127215194e-14	
0.0663393219157	0.0014018492732	1.92919580354e-06	2.10853126756e-08	4.23330428354e-15	-1.62950999111e-10	-4.05029302231e-16	
0.0669416294299	0.00172586225798	2.46186400171e-06	1.21260615092e-08	-1.98780378543e-15	-2.5939771775e-10	6.61981913129e-16	
0.0602772017608	0.0013243680076	2.00338164175e-06	5.47213267774e-09	8.01979643002e-17	-1.91623457278e-10	5.67309495348e-16	
0.0606853704608	0.00213290071661	6.13145641836e-06	2.57630779522e-08	-9.81601297896e-15	1.17374123097e-09	2.91429264822e-15	
0.0596831756797	0.00212958772676	6.61048888707e-06	2.93972382821e-08	1.23925928193e-14	1.32566133484e-09	3.78989017399e-15	
0.0598670482262	0.00196853174752	7.61089004792e-06	1.94121495468e-08	2.13847824166e-15	-8.36567583345e-10	-7.14852514691e-15	
0.0511130320509	0.00155304260346	4.0544316873e-06	1.27167899366e-08	2.82350115292e-15	4.95002480996e-10	-6.04857458828e-16	
0.0536905942909	0.00163447652952	5.46910828227e-06	8.2311514436e-09	1.68598647602e-15	3.26796295853e-10	4.55454480556e-16	
0.0641454452708	0.000976674963077	1.61681300112e-06	2.35334036321e-08	2.79614596023e-15	2.41380500092e-10	3.64060006668e-15	
0.0655802252135	0.00101532318913	5.76852512957e-06	1.0745838949e-06	2.38111190768e-12	2.87751714088e-08	-1.21992149805e-12	
0.0657211207977	0.000148134894021	1.53312891738e-05	8.81310785407e-08	-7.70065202075e-14	-9.06015896031e-10	-6.75617999673e-14	
0.0670015314277	0.000287461966274	7.90480141983e-06	7.28889016183e-08	3.55969499988e-14	4.6655271399e-10	4.23549369925e-14	
0.059129767563	0.00044095664617	3.85775957599e-07	5.87645931237e-08	8.18724967479e-15	2.20754080754e-10	-3.35479182892e-15	
0.0501409010133	0.00056565256117	1.58823355412e-08	4.7717790503e-07	-3.54718057159e-15	1.12085063408e-08	4.13893459572e-14	
0.0536398422089	0.000528285706572	1.11017765977e-06	5.42054785006e-07	-1.7658420088e-13	1.08577273209e-08	3.81620506842e-13	
0.0519527582415	0.000396456753758	5.51522510073e-06	3.44255616238e-07	-3.37150010421e-13	6.08230976487e-09	3.33679809238e-13	
0.0567383193049	0.000463324823289	6.67829682554e-06	8.11729754162e-07	-1.30040780385e-12	1.59950912289e-08	-1.37143950224e-12	
0.059179316233	0.000391457365579	1.53556001061e-05	3.63040293716e-07	-8.39627628302e-13	7.0770612903e-09	1.72514881809e-13	
0.0717914075934	2.16304626654e-05	9.67059899981e-07	7.08259078473e-08	1.83514652052e-14	-2.98220869044e-10	-2.60869075975e-15	
0.0522099623921	5.88829247761e-06	4.13069229499e-08	7.89669175595e-09	-1.36105119442e-16	5.779766909e-12	-4.26115658715e-17	
0.0535277573474	5.51566723617e-06	3.60783944547e-08	1.853025701e-08	-4.29348222638e-16	-2.73340121783e-11	-2.12644368434e-16	
0.0651407705156	1.33307909626e-05	2.0961864253e-08	2.47730211777e-08	2.52433972603e-16	-6.21677271668e-11	5.04941489546e-16	
0.0501412731012	1.00507582499e-05	3.94526983471e-08	4.85624950802e-11	-5.44023717985e-20	1.53949541783e-13	3.94807555845e-20	
0.0467744407033	0.00121086436504	1.62434262742e-06	6.349257644e-08	1.04753005997e-14	1.58447868028e-09	-1.74937618857e-14	
0.0424715930353	0.000972781621466	6.69195736859e-07	1.28717720761e-10	-1.13807914685e-19	-4.01157877689e-12	1.18919849001e-18	
0.0480223514082	0.00129732246546	9.14588535321e-07	2.09827208596e-08	-3.8760255495e-16	4.90593337098e-10	2.88077734522e-15	
0.048135231386	0.00123512361376	3.18314205283e-06	7.82112415427e-08	3.01213248224e-14	2.36378166129e-09	2.48108513948e-14	
0.0449594432645	0.000871551149832	3.07148865389e-06	1.90986762897e-08	4.15117258141e-15	-9.03650937548e-11	2.04084627911e-15	
0.050965065808	7.32940243949e-05	1.12414561702e-06	8.27199034989e-07	-7.76901384799e-13	6.93862088055e-09	1.80860777652e-13	
0.0492132120816	0.000212140524499	2.85056754607e-06	1.08237737975e-06	-1.81772754949e-12	1.52903766449e-08	-5.57249139116e-13	
0.0529467239927	0.000242586469711	5.2910797462e-06	2.75456175413e-07	-3.23672968195e-13	4.22686541454e-09	-7.63036162308e-14	
0.0521761027445	0.000208554523252	4.12282516131e-06	4.29694506309e-07	-5.68190556137e-13	6.19491901881e-09	-6.52288680256e-14	
0.0507918449298	0.000227772246395	3.10147203965e-06	5.73691443278e-07	-5.6035089682e-13	7.43753021248e-09	5.21161645119e-13	
0.0677296180318	8.4339843202e-05	1.18446939244e-05	9.44059578056e-08	9.79614749475e-14	-7.34753093065e-10	-1.92243656269e-14	
0.0633917218309	0.000214800213931	1.11357517966e-05	2.33226505873e-07	-6.35935223695e-14	2.71737485177e-09	-3.70441550314e-13	
0.0655752481527	0.000221248938599	1.03159918609e-05	1.24181643239e-07	-1.34301159622e-13	-1.37926510043e-09	-4.14545402502e-14	
0.0661344040032	0.000124958656319	4.50560202007e-06	8.05299885812e-07	-1.42072394297e-12	7.39042499311e-09	5.78415194991e-13	
0.0668675736427	0.00014111031184	5.34104174173e-05	8.98998013236e-07	5.81020803201e-12	9.05998768818e-09	2.24672572399e-12	
0.0508439824669	0.000179755732277	5.34944816401e-05	4.8027748246e-07	-7.35140773223e-13	-3.22963479274e-10	-2.32075326358e-12	
0.0454799833306	0.00020591172313	3.62024841842e-05	4.83783675512e-07	-7.29186785439e-13	-1.40069445128e-09	-1.88876138159e-12	
0.0468076737928	0.000200316264238	3.29842402326e-05	9.44741333806e-08	6.86296052861e-14	3.9229941782e-10	1.51996087892e-13	
0.0454640609602	4.0480728796e-05	2.29837171998e-05	2.29419008581e-07	-4.62549600753e-13	-6.68407631223e-10	-2.52144655304e-13	
0.0456806209759	7.35009445042e-05	2.59546388573e-05	1.23734538061e-07	-2.81569814309e-14	2.90602133136e-11	2.19944950353e-13	
0.0547460520923	1.06532324472e-05	5.3632016719e-08	6.23699954474e-10	-3.39190307503e-18	-1.70269021381e-12	-1.22768463586e-18	
0.0476321092273	5.41621385341e-06	1.64708140525e-07	3.2977423711e-11	-3.43353421905e-20	1.44162350291e-14	6.87608951149e-20	
0.0516269896745	1.89596175437e-06	3.66922626864e-07	1.23610332063e-10	-7.89552993492e-19	1.65716534372e-13	2.6384649412e-19	
0.056114808512	1.47607668593e-05	1.85730007781e-07	3.61955473312e-09	-5.29119503668e-17	-2.11061400532e-12	7.7509492747e-17	
0.045667459477	4.79827092429e-05	2.64655636025e-07	1.13319381833e-09	-1.77797232483e-17	-7.81491656521e-12	8.3065859416e-18	
0.0537771523858	0.00110588335857	1.81126438263e-05	3.92661769248e-09	-7.30950253062e-16	-1.14708816457e-10	7.49856733834e-16	
0.0546098619766	0.00144820696737	1.14492399487e-05	1.05891936286e-08	-3.26990224385e-15	-1.05246130579e-10	1.70361517072e-15	
0.054670572566	0.00143354945762	1.1218315797e-05	5.58935704389e-09	-1.37004651546e-15	-1.40810571736e-10	2.86141306809e-16	
0.0570698443149	0.000827185489261	2.5433800844e-05	4.66086789601e-08	2.8161585428e-14	-1.16727132632e-09	4.22152716696e-14	
0.0573679729741	0.00133606910933	1.41213340036e-05	6.8693071891e-08	5.4324312127e-15	1.40001675647e-09	-6.7437697897e-14	
0.0471547894881	5.33607005755e-05	5.61902622992e-07	4.85463492653e-09	2.11279817272e-16	4.70996267974e-12	1.40174776559e-16	
0.0472529373044	2.10983713363e-05	3.90960323611e-06	6.3079876294e-09	-2.59531496758e-16	-7.11313375439e-12	-9.56007872324e-16	
0.0471414229125	5.12246811796e-05	1.05127535947e-06	1.84922529569e-09	6.99141876687e-17	1.20616537749e-11	-4.19515086364e-17	
0.0491575509812	7.61619923212e-05	2.74457466605e-07	2.04789942614e-08	-1.38465576591e-15	-1.6221430352e-10	-6.63289366853e-16	
0.0528946477561	4.8117396319e-05	7.38230481845e-06	5.21625543176e-08	6.71587486504e-15	3.61392195887e-10	3.16650155577e-14	
0.067500045967	0.00183536079168	2.74358156417e-06	1.10666941976e-06	1.9235844626e-12	4.70716439144e-08	-1.35482500482e-13	
0.0661345619567	0.00183805564003	1.45472720173e-06	2.67265789185e-08	1.06443625082e-15	8.82224769848e-10	5.16132389296e-15	
0.0622798512952	0.000693005898348	4.57071392543e-06	5.9206030223e-08	3.07946499475e-14	1.55310524052e-09	-5.35536056687e-16	
0.0626817238439	0.0019552873238	4.87518610797e-07	3.17989847356e-08	-3.35189880404e-15	-1.30368438051e-09	-2.10727773676e-15	
0.0635205339644	0.00147804267054	4.50329021008e-06	5.76793799944e-07	4.12590588261e-13	1.31183172197e-08	8.33021058267e-13	
0.057916386508	0.000374908676495	4.78589866498e-07	5.94025643873e-07	4.19872999286e-14	1.15016814268e-08	-3.13934891726e-13	
0.0629356107356	0.000644971599638	2.94738443622e-05	4.02276158954e-07	1.3094523508e-12	-2.99954743307e-09	-4.51714515194e-13	
0.0574321738399	4.29760708636e-05	2.76094392757e-07	3.85662490996e-07	-2.99866590413e-14	-2.05299935825e-09	1.22221319829e-13	
0.0646020473093	0.000352910919318	2.74262897767e-05	7.22591512092e-07	1.74555504662e-13	1.0666325507e-08	-3.21205124965e-12	
0.0659677854289	0.000391732019018	3.18368081329e-05	4.66741004156e-07	-5.37800557294e-13	6.63592092091e-09	-1.71693915133e-12	
0.0455241890098	0.00143952338924	1.83722085775e-06	1.27807101402e-07	1.14030215429e-14	2.88549594777e-10	-6.08728954185e-14	
0.049051318976	0.00193001981594	2.15989719093e-06	4.04554471923e-07	3.64648443971e-13	1.63959608337e-08	-1.00203553686e-13	
0.0479763814639	0.00195216309904	1.90976108389e-06	3.00070180808e-07	2.22590091008e-13	1.29447684075e-08	-4.53144218973e-14	
0.0442372725129	0.000850805372206	5.72917706542e-06	1.54295784408e-07	-1.24444373877e-13	-2.17647017349e-09	-7.4557790775e-14	
0.0419021156178	0.00120418936756	1.47276186856e-06	1.80180422378e-07	8.71411109231e-14	5.15624397501e-09	-3.19597842272e-14	
0.0430911899358	0.000180443104507	8.17307023355e-08	7.77464691295e-09	-8.12515030897e-18	6.85853536765e-11	-1.95812343336e-16	
0.043920274962	0.000229380419689	3.266326717e-07	2.03060561364e-08	8.56842650358e-16	2.93649224543e-10	1.41445702599e-15	
0.044906496675	0.000199805372444	4.96912803012e-07	1.9539462454e-07	4.967000486e-14	2.76134599162e-09	-3.52115273574e-14	
0.0449001785474	8.87397794629e-05	2.71888514379e-07	1.75676461282e-08	-2.73102921042e-16	1.07970294288e-10	1.183017558e-15	
0.0438655893776	6.95935987854e-05	1.31249077708e-07	2.22776017336e-08	-1.18256746902e-15	5.30069902119e-11	-2.29452169745e-16	
0.0462453452822	0.000354882607579	9.70288744958e-06	1.90659075441e-07	1.03963089e-13	2.89938542353e-09	2.37568427544e-13	
0.0455283958803	0.00027452825519	1.04561268006e-05	1.06429268222e-06	1.37930735836e-12	1.53635319198e-08	-3.27151904323e-12	
0.0513497153258	0.000796677966603	1.05427660091e-06	3.31335096765e-09	-3.44945345138e-17	8.12979598581e-11	-1.92767680155e-16	
0.047273079846	0.000343954776134	7.96895669402e-06	1.09800764856e-07	-9.07103946065e-14	-2.01745916182e-09	-4.81744394966e-14	
0.0446991475235	0.000535639034128	1.76611223983e-06	5.78895614354e-08	-1.54298983755e-14	-1.32910837704e-09	-1.02246398391e-14	
0.0539210213098	0.000596146479785	2.36479544632e-06	4.15859966805e-09	-3.85949741899e-16	-3.7166682713e-11	1.4531215069e-16	
0.0540416378729	0.000641826153649	1.37445958515e-06	4.25615760113e-09	-2.88404607375e-16	1.01818947232e-10	1.50974518991e-16	
0.0556980376928	0.000701855473418	1.35702284527e-06	4.55655844297e-08	4.25417315122e-15	5.10215845069e-10	1.05015329749e-14	
0.0472537490666	0.000398287895735	3.65755675754e-06	2.49155028758e-07	1.69295745301e-13	4.04915793383e-09	-1.6706512767e-13	
0.0486122819668	0.000433641955444	9.36156397338e-08	3.35338829247e-08	-6.80894887075e-16	4.61992318605e-10	1.75116740347e-15	
0.056668590559	6.06379954213e-07	2.42648190868e-07	3.63470029554e-09	-9.7019141744e-17	1.05712430732e-12	-4.73161067436e-17	
0.0586558846454	3.61261318135e-06	7.80630166654e-07	3.69620647992e-09	-1.98039514275e-16	6.93114415471e-12	-1.41461370146e-17	
0.0582837597983	5.95938743709e-06	6.7576022236e-07	7.73143886985e-09	3.73919502984e-16	8.91846677008e-12	-4.15313579774e-16	
0.0519299341685	5.07557894751e-06	1.38142077006e-07	1.42019248861e-08	4.68888384395e-16	-1.33728479561e-11	-4.19338895285e-16	
0.052568229639	7.38678447207e-06	2.29957691212e-07	4.50857536249e-09	2.78075286032e-17	1.19294903062e-11	-1.4248389948e-16	
0.0599616067044	0.000585676424856	3.87542871627e-07	2.05167163828e-08	1.46305302375e-15	3.50747457153e-10	-1.09835346275e-15	
0.0669782032388	0.000938794696562	1.52429252187e-06	4.57190611106e-08	-5.70716256941e-15	-9.65799552239e-10	-1.06346122419e-14	
0.0667066548347	0.000976688272503	8.78375800065e-07	3.1579954323e-08	-5.25736021898e-15	-9.85573003206e-10	-1.55421372752e-16	
0.0694534835175	0.000402373752049	7.590429826e-06	5.97324147683e-08	2.84917023933e-14	1.00096378803e-09	-2.83886893135e-14	
0.0666553027234	0.000387393439442	6.4693863767e-06	3.35212784067e-08	1.37249285982e-14	5.44841164768e-10	-7.43700861431e-15	
0.0724158555151	0.000426811461019	6.17724236446e-07	1.5555681438e-08	1.37865004819e-15	2.42001517297e-10	6.51561051075e-16	
0.0714266763029	0.000772837074581	3.99403458467e-06	1.41640714148e-07	1.81564333977e-14	-1.46316145022e-09	-1.0497537162e-13	
0.0710850328196	0.000801045345492	4.74456888409e-06	5.1657639989e-08	-2.29169298474e-14	-1.41485005868e-09	-1.13511452593e-14	
0.0663306113489	0.000180978393008	8.08288046293e-06	1.89711653236e-08	-1.42418487047e-15	-1.89359017951e-11	-7.29110043795e-15	
0.0710651497409	0.000203144786073	1.09992060903e-05	2.92794586842e-08	5.29094306373e-15	8.59874611834e-11	-1.57510567763e-14	
0.0511903700194	1.43275108562e-05	3.60092371013e-06	6.62220810548e-08	-2.25451391448e-14	-2.48166396119e-10	-2.3183043528e-14	
0.0487909211181	1.35476952601e-05	4.77079447197e-06	3.65262391191e-08	-2.51020571623e-15	-1.33259777508e-10	-1.50395998981e-14	
0.0517399862445	3.12745660145e-05	3.89398452217e-06	2.92209429808e-07	-6.29402259646e-14	-6.03939740763e-10	-3.05280453853e-13	
0.0553085279664	1.82592188438e-05	1.38658439252e-05	1.05832399325e-07	-1.22431502284e-13	-5.21866993481e-11	-3.80362741683e-14	
0.0496420607561	0.000147501714134	1.90536476724e-07	1.1403568494e-08	-5.24868424809e-16	1.38250316621e-10	8.40623812266e-17	
